Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
19.0	lightning	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	valekal	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
20.0	earthquake	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tawo:kai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
21.0	fog	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tabok	awan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
22.0	river; stream	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ga:ga	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
23.0	ice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nala mel	lit. 'something tasty'	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
24.0	snow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pala:ta	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
25.0	lake	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟe moko	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
26.0	mountain	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gietiŋ	ne ɟɪtiŋ ɟaa: saya naik gunung	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
26.0	mountain	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟɪtiŋ	ne ɟɪtiŋ ɟaa: saya naik gunung	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
27.0	hill; ridge	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buku	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
28.0	village	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aveŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
29.0	land; soil	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	anei	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
30.0	Earth	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buk	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
31.0	hole	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	oŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
32.0	stone	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi	wi kal	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
33.0	coral (rock)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi bata	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
34.0	(coral) reef	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi bata	difficult for speaker.	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
35.0	water (fresh)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟe	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
36.0	sea; sea water	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tama	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
36.0	sea; sea water	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tama wa:li	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
37.0	wave	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fou	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
38.0	foam	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	barak	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
39.0	forest	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lupai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
40.0	field	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	alokaŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
41.0	island	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buk	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
42.0	rice field	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sawa	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
43.0	garden	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	uti	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
44.0	fence	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ba:	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
45.0	road; path; way	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟele	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
46.0	canoe	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	eʔ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
47.0	sail (n.)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ubai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
48.0	to sail	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	eɣa luol	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
49.0	fishing hook	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟali	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
50.0	fish trap	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	apai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
51.0	rope	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tila	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
52.0	machete	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pedaŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
53.0	axe	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	valiŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
54.0	spear	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sunrai	kafak (which means spear in the Takalelang variety) means 'sabit' (sickle, crescent) )in this variety	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
55.0	burden stick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tetoaŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
56.0	stick; pole	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	dukar	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
57.0	digging stick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tipai anei	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
58.0	dibble stick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tekaŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
59.0	bow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pet	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
60.0	arrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kafuruŋ	several types. Kau is the one with a molar	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
60.0	arrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kau	several types. Kau is the one with a molar	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
61.0	knife	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lui	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
62.0	comb	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ke:t	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
63.0	mat	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	adik	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
64.0	needle	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tiiŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fadu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	konde	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rek	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vadu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
65.0	clothing	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wadu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
67.0	fire	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ara	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
68.0	smoke	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ara tika	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
69.0	ash	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	arui	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
70.0	dust; fine earth	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tabuoŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
71.0	fireplace ash	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	arui dikiŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
72.0	mud	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bokaŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
73.0	clay	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mou	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
74.0	gravel	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi biket	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
75.0	sand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	alatei	alatei is the more ɣeneral term, used for sand, by the sea. Malatei is used for a pile of sand colelcted for a ɣiven purpose	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
75.0	sand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	malatei	alatei is the more ɣeneral term, used for sand, by the sea. Malatei is used for a pile of sand colelcted for a ɣiven purpose	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
76.0	grass; brush	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ko:	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
77.0	house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fala	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
78.0	traditional house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kadaŋ fala	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
79.0	barn; storage house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gudaŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
80.0	raised platform	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lik	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
81.0	door	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	luuŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
81.0	door	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	luuŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
82.0	(thatch) roof	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
83.0	roof thatch	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ameeŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
84.0	tree	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata:	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
85.0	wood	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata:	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
86.0	bark (of tree)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata: abokal	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
86.0	bark (of tree)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata: hekul	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
87.0	leaf	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	adita	talaa (daun kelapa)	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
88.0	branch	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gawataŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
89.0	firewood	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ara	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
90.0	rattan	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fagi	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
90.0	rattan	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vagi	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
91.0	root	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
92.0	fruit	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	upi	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
93.0	seed	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buka	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
94.0	grain; cereal	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aʋek	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
95.0	flower	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buŋa	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
96.0	husked rice; uncooked rice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aʋek	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
97.0	rice grains (unhusked) (raw from field)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	awek buka	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
98.0	cooked rice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nala ma	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
99.0	rice plant	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	awek	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
100.0	to plant (yam)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata: ko: reu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
101.0	to plant (rice)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	awek ta:k	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
102.0	betel nut; areca	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fuu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
102.0	betel nut; areca	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vuu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
102.0	betel nut; areca	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wuu	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
103.0	betel vine	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	meesiŋ	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
104.0	lime	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	awai	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
105.0	chew betel	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fuu take	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
106.0	sweet potato	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ko:	bat	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
107.0	cassava	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata: ko:	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
108.0	taro	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ago:	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
109.0	sago	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fa:t ka:la	/k/ almost sounds like a /g/	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
110.0	millet	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ka:la	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
111.0	sugarcane	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fia	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
112.0	corn; maize	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fa:t	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
113.0	cooked corn	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fa:t ma	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
114.0	coconut	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wata	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
115.0	gwang	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sefa	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
115.0	gwang	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	seva	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
116.0	lontar palm	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aikol	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
117.0	sugar palm	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	enau	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
117.0	sugar palm	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tuok	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
118.0	marungga	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kokol	nan	nan	nan	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
