Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
10.0	tomorrow	rett1240	Reta	Timor-Alor-Pantar	2Reta	pe:ŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
11.0	day after tomorrow	rett1240	Reta	Timor-Alor-Pantar	2Reta	alɔ	usually peŋ alɔ 'two tomorrows'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
12.0	twilight; dawn	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔil tɛkɛ ʤia	thing dark be.located 'dark thing currently'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
13.0	cloud	rett1240	Reta	Timor-Alor-Pantar	2Reta	banɔ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
14.0	wind	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔɛaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
15.0	rain	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔa:i	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
16.0	drizzle	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔa:i kakiri	'small rain'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
17.0	rainbow	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɛtaŋbaiŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
18.0	thunder	rett1240	Reta	Timor-Alor-Pantar	2Reta	galagal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
19.0	lightning	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔil mɛlak	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
20.0	earthquake	rett1240	Reta	Timor-Alor-Pantar	2Reta	palika tadili	'earth moves/shifts'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
21.0	fog	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔil mɔrɔ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
22.0	river; stream	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɔl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
23.0	ice	rett1240	Reta	Timor-Alor-Pantar	2Reta		Malay word is used	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
24.0	snow	rett1240	Reta	Timor-Alor-Pantar	2Reta		Malay word is used	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
25.0	lake	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔlaŋ ɓa:l	kɔlaŋ might be Malay	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
26.0	mountain	rett1240	Reta	Timor-Alor-Pantar	2Reta	adual	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
27.0	hill; ridge	rett1240	Reta	Timor-Alor-Pantar	2Reta	abuka	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
28.0	village	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔabaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
29.0	land; soil	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɛkɛ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
30.0	Earth	rett1240	Reta	Timor-Alor-Pantar	2Reta	palika	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
31.0	hole	rett1240	Reta	Timor-Alor-Pantar	2Reta	bugur	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
32.0	stone	rett1240	Reta	Timor-Alor-Pantar	2Reta	va:l	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
33.0	coral (rock)	rett1240	Reta	Timor-Alor-Pantar	2Reta	va:l karaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
34.0	(coral) reef	rett1240	Reta	Timor-Alor-Pantar	2Reta	lɔɓaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
35.0	water (fresh)	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʤial	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
36.0	sea; sea water	rett1240	Reta	Timor-Alor-Pantar	2Reta	ta:ŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
37.0	wave	rett1240	Reta	Timor-Alor-Pantar	2Reta	ko:laŋ	uŋba = Malay	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
37.0	wave	rett1240	Reta	Timor-Alor-Pantar	2Reta	uŋba	uŋba = Malay	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
38.0	foam	rett1240	Reta	Timor-Alor-Pantar	2Reta	kul	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
39.0	forest	rett1240	Reta	Timor-Alor-Pantar	2Reta	bana:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
40.0	field	rett1240	Reta	Timor-Alor-Pantar	2Reta	la:t pare:hi	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
41.0	island	rett1240	Reta	Timor-Alor-Pantar	2Reta	palika	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
42.0	rice field	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔil adagal	adagal = the upper, visible part of a tuber growing	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
43.0	garden	rett1240	Reta	Timor-Alor-Pantar	2Reta	vili	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
44.0	fence	rett1240	Reta	Timor-Alor-Pantar	2Reta	lapak	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
45.0	road; path; way	rett1240	Reta	Timor-Alor-Pantar	2Reta	viag	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
46.0	canoe	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔe:	same as 'house'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
47.0	sail (n.)	rett1240	Reta	Timor-Alor-Pantar	2Reta	la:l	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
48.0	to sail	rett1240	Reta	Timor-Alor-Pantar	2Reta	la:li	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
49.0	fishing hook	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔe:l	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
50.0	fish trap	rett1240	Reta	Timor-Alor-Pantar	2Reta	bub	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
50.0	fish trap	rett1240	Reta	Timor-Alor-Pantar	2Reta	lo:l	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
50.0	fish trap	rett1240	Reta	Timor-Alor-Pantar	2Reta	nɛki	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
50.0	fish trap	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔagul	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
51.0	rope	rett1240	Reta	Timor-Alor-Pantar	2Reta	hial	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
52.0	machete	rett1240	Reta	Timor-Alor-Pantar	2Reta	sapada	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
53.0	axe	rett1240	Reta	Timor-Alor-Pantar	2Reta	ta:k	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
54.0	spear	rett1240	Reta	Timor-Alor-Pantar	2Reta	vo:t	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
55.0	burden stick	rett1240	Reta	Timor-Alor-Pantar	2Reta	to:ŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
56.0	stick; pole	rett1240	Reta	Timor-Alor-Pantar	2Reta	te:kaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
57.0	digging stick	rett1240	Reta	Timor-Alor-Pantar	2Reta	hano:ruk	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
59.0	bow	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔumat	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
60.0	arrow	rett1240	Reta	Timor-Alor-Pantar	2Reta	kaburit	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
61.0	knife	rett1240	Reta	Timor-Alor-Pantar	2Reta	hame:liŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
62.0	comb	rett1240	Reta	Timor-Alor-Pantar	2Reta	ganaha	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
62.0	comb	rett1240	Reta	Timor-Alor-Pantar	2Reta	kil	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
63.0	mat	rett1240	Reta	Timor-Alor-Pantar	2Reta	buhu	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
64.0	needle	rett1240	Reta	Timor-Alor-Pantar	2Reta	batul	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
65.0	clothing	rett1240	Reta	Timor-Alor-Pantar	2Reta	tɛga ɓana	might be an exocentric verbal compound, tɛga means 'wearing a skirt or sarong', ɓana means 'bring'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
67.0	fire	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔa:d valiŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
68.0	smoke	rett1240	Reta	Timor-Alor-Pantar	2Reta	bɔna	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
70.0	dust; fine earth	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɔrɔ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
71.0	fireplace ash	rett1240	Reta	Timor-Alor-Pantar	2Reta	adɔmaŋ mɔrɔ	'oven dust'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
72.0	mud	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓanakuŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
73.0	clay	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɛkɛ ɓiɓa	'red earth'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
74.0	gravel	rett1240	Reta	Timor-Alor-Pantar	2Reta	va:l pɔtuŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
75.0	sand	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓa:t	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
76.0	grass; brush	rett1240	Reta	Timor-Alor-Pantar	2Reta	lual	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
77.0	house	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔe:	same as 'canoe'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
78.0	traditional house	rett1240	Reta	Timor-Alor-Pantar	2Reta	ha:da ʔe:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
79.0	barn; storage house	rett1240	Reta	Timor-Alor-Pantar	2Reta	me:laŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
80.0	raised platform	rett1240	Reta	Timor-Alor-Pantar	2Reta	laku	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
81.0	door	rett1240	Reta	Timor-Alor-Pantar	2Reta	viag ɛʤɛl	'path base'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
82.0	(thatch) roof	rett1240	Reta	Timor-Alor-Pantar	2Reta	kabɔruŋ	ʔɔli is a Retta word meaning 'and, or'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
82.0	(thatch) roof	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɛŋ	ʔɔli is a Retta word meaning 'and, or'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
83.0	roof thatch	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɛŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
84.0	tree	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: ɛʤɛl	'wood/tree base'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
85.0	wood	rett1240	Reta	Timor-Alor-Pantar	2Reta	te:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
86.0	bark (of tree)	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: ɓual	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
87.0	leaf	rett1240	Reta	Timor-Alor-Pantar	2Reta	vɛl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
88.0	branch	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: gataŋ	'tree's hand'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
89.0	firewood	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: tati	te: tati means 'dry wood/tree'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
89.0	firewood	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔa:d	te: tati means 'dry wood/tree'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
90.0	rattan	rett1240	Reta	Timor-Alor-Pantar	2Reta	liag	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
91.0	root	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: barikiŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
92.0	fruit	rett1240	Reta	Timor-Alor-Pantar	2Reta	a:hi	te: a:hi means 'tree fruit'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
92.0	fruit	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: a:hi	te: a:hi means 'tree fruit'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
93.0	seed	rett1240	Reta	Timor-Alor-Pantar	2Reta	kavali	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
93.0	seed	rett1240	Reta	Timor-Alor-Pantar	2Reta	te: kavali	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
94.0	grain; cereal	rett1240	Reta	Timor-Alor-Pantar	2Reta	lɛvɔ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
96.0	husked rice; uncooked rice	rett1240	Reta	Timor-Alor-Pantar	2Reta	ala:k lɛli	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
97.0	rice grains (unhusked) (raw from field)	rett1240	Reta	Timor-Alor-Pantar	2Reta	ala:k ke:laŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
98.0	cooked rice	rett1240	Reta	Timor-Alor-Pantar	2Reta	mud ala:k	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
99.0	rice plant	rett1240	Reta	Timor-Alor-Pantar	2Reta	ala:k ɓiŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
100.0	to plant (yam)	rett1240	Reta	Timor-Alor-Pantar	2Reta	mudiŋ	tɛʔo means 'ubi'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
100.0	to plant (yam)	rett1240	Reta	Timor-Alor-Pantar	2Reta	mudiŋ	tɛʔo mudiŋ, 'tɛʔo means 'ubi'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
101.0	to plant (rice)	rett1240	Reta	Timor-Alor-Pantar	2Reta	ala:k te:i	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
101.0	to plant (rice)	rett1240	Reta	Timor-Alor-Pantar	2Reta	te:i	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
102.0	betel nut; areca	rett1240	Reta	Timor-Alor-Pantar	2Reta	bi	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
103.0	betel vine	rett1240	Reta	Timor-Alor-Pantar	2Reta	mat	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
104.0	lime	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔaval	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
105.0	chew betel	rett1240	Reta	Timor-Alor-Pantar	2Reta	mat ha:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
106.0	sweet potato	rett1240	Reta	Timor-Alor-Pantar	2Reta	ku	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
107.0	cassava	rett1240	Reta	Timor-Alor-Pantar	2Reta	tɛʔɔ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
108.0	taro	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɔl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
109.0	sago	rett1240	Reta	Timor-Alor-Pantar	2Reta	bur kika	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
110.0	millet	rett1240	Reta	Timor-Alor-Pantar	2Reta	nut	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
111.0	sugarcane	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʤuab	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
112.0	corn; maize	rett1240	Reta	Timor-Alor-Pantar	2Reta	batal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
113.0	cooked corn	rett1240	Reta	Timor-Alor-Pantar	2Reta	batar aʤi	'complete corn'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
114.0	coconut	rett1240	Reta	Timor-Alor-Pantar	2Reta	va:t	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
115.0	gwang	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔaŋkal ɛʤɛl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
116.0	lontar palm	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔli ɛʤɛl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
117.0	sugar palm	rett1240	Reta	Timor-Alor-Pantar	2Reta	bur ɛʤɛl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
118.0	marungga	rett1240	Reta	Timor-Alor-Pantar	2Reta	mato:luŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
119.0	gum tree; eucalyptus	rett1240	Reta	Timor-Alor-Pantar	2Reta	pu aɓal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
120.0	bamboo	rett1240	Reta	Timor-Alor-Pantar	2Reta	pe:tuŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
121.0	banana	rett1240	Reta	Timor-Alor-Pantar	2Reta	mɔgal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
122.0	mango	rett1240	Reta	Timor-Alor-Pantar	2Reta	biat	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
123.0	papaya	rett1240	Reta	Timor-Alor-Pantar	2Reta	kasi	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
124.0	jackfruit	rett1240	Reta	Timor-Alor-Pantar	2Reta	naŋka	Malay	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
125.0	breadfruit	rett1240	Reta	Timor-Alor-Pantar	2Reta	kunul	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
126.0	bean	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔutaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
127.0	honey	rett1240	Reta	Timor-Alor-Pantar	2Reta	vani jial	'bee water'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
128.0	milk	rett1240	Reta	Timor-Alor-Pantar	2Reta	kɔnɔ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
129.0	salt	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔihal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
130.0	fat	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔipal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
131.0	flesh; meat	rett1240	Reta	Timor-Alor-Pantar	2Reta	umuŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
132.0	bone	rett1240	Reta	Timor-Alor-Pantar	2Reta	tala:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
133.0	rib	rett1240	Reta	Timor-Alor-Pantar	2Reta	bar hɛkɛl tala:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
134.0	sweat	rett1240	Reta	Timor-Alor-Pantar	2Reta	taruaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
135.0	tear	rett1240	Reta	Timor-Alor-Pantar	2Reta	e:ŋ jial	'eye water'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
136.0	blood	rett1240	Reta	Timor-Alor-Pantar	2Reta	ve:	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
138.0	heart	rett1240	Reta	Timor-Alor-Pantar	2Reta	takumba	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
139.0	liver	rett1240	Reta	Timor-Alor-Pantar	2Reta	kalɔla	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
140.0	kidney	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓaɓial	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
141.0	guts	rett1240	Reta	Timor-Alor-Pantar	2Reta	labaraŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
142.0	excrement	rett1240	Reta	Timor-Alor-Pantar	2Reta	ʔaha	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
143.0	lungs	rett1240	Reta	Timor-Alor-Pantar	2Reta	kalɔla aɓal	'white liver'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
144.0	stomach; belly	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɔtɔk	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
145.0	head	rett1240	Reta	Timor-Alor-Pantar	2Reta	biaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
146.0	hair	rett1240	Reta	Timor-Alor-Pantar	2Reta	biaŋ vɛl	'head leafs'	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
147.0	body hair	rett1240	Reta	Timor-Alor-Pantar	2Reta	amudi	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
148.0	eye	rett1240	Reta	Timor-Alor-Pantar	2Reta	e:ŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
149.0	ear	rett1240	Reta	Timor-Alor-Pantar	2Reta	vɛli	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
150.0	nose	rett1240	Reta	Timor-Alor-Pantar	2Reta	miaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
151.0	mouth	rett1240	Reta	Timor-Alor-Pantar	2Reta	a:g	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
152.0	chin	rett1240	Reta	Timor-Alor-Pantar	2Reta	avag	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
153.0	lips	rett1240	Reta	Timor-Alor-Pantar	2Reta	tɔɓɔl	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
154.0	teeth	rett1240	Reta	Timor-Alor-Pantar	2Reta	vɛhaŋ	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
155.0	tongue	rett1240	Reta	Timor-Alor-Pantar	2Reta	lɛbul	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
156.0	neck	rett1240	Reta	Timor-Alor-Pantar	2Reta	dalɔga	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
157.0	shoulder	rett1240	Reta	Timor-Alor-Pantar	2Reta	ɓɛag	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
158.0	body	rett1240	Reta	Timor-Alor-Pantar	2Reta	bɔga	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
159.0	forehead	rett1240	Reta	Timor-Alor-Pantar	2Reta	vakal	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
160.0	nostril	rett1240	Reta	Timor-Alor-Pantar	2Reta	miaŋ bugur	nan	nan	nan	datasets/retajw2016wordlist2016checkedbyjiang.tsv		
