Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
84	tree	p-alor1249	proto-AP	Timor-Alor-Pantar		*tei	nan	#NAME?	"('tree', 'adan1251-lawah', 'ti')"	nan		
92	fruit	p-alor1249	proto-AP	Timor-Alor-Pantar		*is(i)	"""Note similarity with proto-Austronesian *isiʔ ‘contents’, indicating that this may be a loan"" (Klamer 2014)"	- i s - - - - - - -	"('fruit', 'alor1249-sar-a', 'jit')"	nan		
100	to plant (yam)	p-alor1249	proto-AP	Timor-Alor-Pantar		*mudin	to plant' (general)	- m u d i n - -	"('to plant (yam)', 'abui1241-takal', ""bä.'tä:kɔ_mur.'jä"")"	nan		
101	to plant (rice)	p-alor1249	proto-AP	Timor-Alor-Pantar		*mudin	to plant' (general)	#NAME?	"('to plant (rice)', 'adan1251-lawah', 'mudiŋ')"	nan		
102	betel nut; areca	p-alor1249	proto-AP	Timor-Alor-Pantar		*bui	nan	nan	"('betel nut; areca', 'abui1241-fuime', 'fu')"	nan		
103	betel vine	p-alor1249	proto-AP	Timor-Alor-Pantar		*mait	nan	nan	"('betel vine', 'abui1241-fuime', 'me:tiŋ')"	nan		
104	lime	p-alor1249	proto-AP	Timor-Alor-Pantar		*hawar	nan	h a w a r -	"('lime', 'abui1241-fuime', 'awai')"	nan		
111	sugarcane	p-alor1249	proto-AP	Timor-Alor-Pantar		*huːba	nan	h uː b - a	"('sugarcane', 'abui1241-fuime', 'fa')"	nan		
114	coconut	p-alor1249	proto-AP	Timor-Alor-Pantar		*wata	nan	w a t a -	"('coconut', 'abui1241-fuime', 'wata')"	nan		
120	bamboo	p-alor1249	proto-AP	Timor-Alor-Pantar		*mari	nan	nan	"('bamboo', 'abui1241-takal', 'mäj')"	nan		
121	banana	p-alor1249	proto-AP	Timor-Alor-Pantar		*mogol	nan	nan	"('banana', 'abui1241-fuime', 'musa')"	nan		
130	fat	p-alor1249	proto-AP	Timor-Alor-Pantar		*tama	nan	- - - - t a m a - -	"('fat', 'abui1241-takal', ""tä.mä.'dä"")"	nan		
131	flesh; meat	p-alor1249	proto-AP	Timor-Alor-Pantar		*iser	nan	i s e - r	"('flesh; meat', 'amar1273-kotos', 'sisi')"	nan		
132	bone	p-alor1249	proto-AP	Timor-Alor-Pantar		*ser	nan	nan	"('bone', 'buna1278-bobon', 'sisal')"	nan		
136	blood	p-alor1249	proto-AP	Timor-Alor-Pantar		*wai	nan	nan	"('blood', 'abui1241-fuime', 'we')"	nan		
142	excrement	p-alor1249	proto-AP	Timor-Alor-Pantar		*has	nan	h a s - -	"('excrement', 'adan1251-lawah', 'hahaʔ')"	nan		
144	stomach; belly	p-alor1249	proto-AP	Timor-Alor-Pantar		*-tok	nan	nan	"('stomach; belly', 'abui1241-fuime', 'tatok_foko')"	nan		
147	body hair	p-alor1249	proto-AP	Timor-Alor-Pantar		*mudi	nan	nan	"('body hair', 'abui1241-fuime', 'teamur')"	nan		
149	ear	p-alor1249	proto-AP	Timor-Alor-Pantar		*-uari	nan	- u a r i	"('ear', 'abui1241-fuime', 'tawei_ata')"	nan		
150	nose	p-alor1249	proto-AP	Timor-Alor-Pantar		*-mim	nan	#NAME?	"('nose', 'p-alor1249', '*-mim')"	nan		
151	mouth	p-alor1249	proto-AP	Timor-Alor-Pantar		*-wa	nan	w a	"('mouth', 'alor1247-pandai', ""wə'waŋ"")"	nan		
154	teeth	p-alor1249	proto-AP	Timor-Alor-Pantar		*-uasin	tooth'	- u a s i n -	"('teeth', 'abui1241-fuime', 'taweiti')"	nan		
155	tongue	p-alor1249	proto-AP	Timor-Alor-Pantar		*-lebur	nan	- - l e - b u r -	"('tongue', 'abui1241-takal', ""tä.'li.fi"")"	nan		
163	arm	p-alor1249	proto-AP	Timor-Alor-Pantar		*-tan	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	nan		
164	hand	p-alor1249	proto-AP	Timor-Alor-Pantar		*-tan	nan	- - t a n - - - - - - -	"('hand', 'abui1241-takal', ""tä.'täŋ_pääkä"")"	nan		
167	fingernail	p-alor1249	proto-AP	Timor-Alor-Pantar		*kusin	nan	k u s i n	"('fingernail', 'abui1241-fuime', 'tataŋ_kusiŋ')"	nan		
168	breast	p-alor1249	proto-AP	Timor-Alor-Pantar		*hami	nan	nan	"('breast', 'alor1249-sar-a', 'haŋ')"	nan		
172	vagina	p-alor1249	proto-AP	Timor-Alor-Pantar		*-ar	"Kemaluan perempuan, same as above."	nan	"('vagina', 'adan1251-otvai', 'a:l')"	nan		
174	leg	p-alor1249	proto-AP	Timor-Alor-Pantar		*-bat	nan	- - b a t -	"('leg', 'adan1251-lawah', 'nɛʔɛw')"	nan		
178	knee	p-alor1249	proto-AP	Timor-Alor-Pantar		*uku	nan	u k u	"('knee', 'abui1241-fuime', 'tabala_buku')"	nan		
190	person	p-alor1249	proto-AP	Timor-Alor-Pantar		*anin	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	- - a n - - i n -	"('person', 'blag1240-nule', 'ne:nu')"	nan		
191	name	p-alor1249	proto-AP	Timor-Alor-Pantar		"*-en(i, u)"	nan	e n	"('name', 'abui1241-fuime', 'na-ne')"	nan		
192	child	p-alor1249	proto-AP	Timor-Alor-Pantar		*-uaqal	nan	nan	"('child', 'abui1241-takal', 'ʋil')"	nan		
198	father	p-alor1249	proto-AP	Timor-Alor-Pantar		*-mam	nan	nan	"('father', 'abui1241-fuime', 'mama')"	nan		
199	older sibling	p-alor1249	proto-AP	Timor-Alor-Pantar		*nan(a)	nan	nan	"('older sibling', 'abui1241-fuime', 'nana')"	nan		
203	1sg	p-alor1249	proto-AP	Timor-Alor-Pantar		*na-	*na- = P-indexing pronominal verb prefix	nan	"('1sg', 'abui1241-takal', ""'ne̞̞.dɔ"")"	nan		
204	2sg (informal)	p-alor1249	proto-AP	Timor-Alor-Pantar		*(h)a-	not sure if informal or polite or both; *ha- = P-indexing pronominal verb prefix	nan	"('2sg (informal)', 'kaer1234-obsol', 'a:ŋ')"	nan		
205	2sg (polite)	p-alor1249	proto-AP	Timor-Alor-Pantar		*(h)a-	not sure if informal or polite or both; *ha- = P-indexing pronominal verb prefix	nan	"('2sg (polite)', 'kema1243', ""'ʔɔ:"")"	nan		
206	3sg	p-alor1249	proto-AP	Timor-Alor-Pantar		*ga-	*ga- = P-indexing pronominal verb prefix	g a - - - -	"('3sg', 'kaer1234-obsol', 'ga:ŋ')"	nan		
206	3sg	p-alor1249	proto-AP	Timor-Alor-Pantar		*ge	*ga- = P-indexing pronominal verb prefix	g e - - - -	"('3sg', 'kaer1234-obsol', 'ga:ŋ')"	nan		
207	1pl excl	p-alor1249	proto-AP	Timor-Alor-Pantar		*ni-	*ni- = P-indexing pronominal verb prefix	- n i - - - -	"('1pl excl', 'abui1241-takal', ""'ni.dɔ"")"	nan		
208	1pl incl	p-alor1249	proto-AP	Timor-Alor-Pantar		*pi-	*pi- = P-indexing pronominal verb prefix	- p i - - - -	"('1pl incl', 'abui1241-takal', ""'pi.dɔ"")"	nan		
209	2pl	p-alor1249	proto-AP	Timor-Alor-Pantar		*(h)i-	*hi- = P-indexing pronominal verb prefix	- i - - - -	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	nan		
210	3pl	p-alor1249	proto-AP	Timor-Alor-Pantar		*gi-	*gi- = P-indexing pronominal verb prefix	g i - - - - - - - - - -	"('3pl', 'kaer1234-obsol', 'giŋ')"	nan		
226	in; inside	p-alor1249	proto-AP	Timor-Alor-Pantar		*mi	nan	- m i - -	"('in; inside', 'buna1278-bobon', 'mil')"	nan		
229	above	p-alor1249	proto-AP	Timor-Alor-Pantar		"*(d, t)o"	nan	o	"('above', 'p-alor1249', '*(d,_t)o')"	nan		
230	below	p-alor1249	proto-AP	Timor-Alor-Pantar		*po	refers to any location down(ward) of the deictic centre	p o	"('below', 'p-alor1249', '*po')"	nan		
230	below	p-alor1249	proto-AP	Timor-Alor-Pantar		*yo	refers to any location down(ward) of the deictic centre	y o	"('below', 'p-alor1249', '*yo')"	nan		
238	dog	p-alor1249	proto-AP	Timor-Alor-Pantar		*jibar	nan	nan	"('dog', 'adan1251-lawah', 'bɛl')"	nan		
239	pig	p-alor1249	proto-AP	Timor-Alor-Pantar		*baj	nan	b a j - -	"('pig', 'abui1241-fuime', 'fe')"	nan		
241	rat	p-alor1249	proto-AP	Timor-Alor-Pantar		*dur	nan	d u r - -	"('rat', 'adan1251-lawah', 'du:l')"	nan		
246	bat	p-alor1249	proto-AP	Timor-Alor-Pantar		*madel	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	nan		
249	tail	p-alor1249	proto-AP	Timor-Alor-Pantar		*-ora	nan	- - - o r a -	"('tail', 'adan1251-lawah', 'oloʔ')"	nan		
250	fish	p-alor1249	proto-AP	Timor-Alor-Pantar		*habi	nan	h a b i	"('fish', 'abui1241-fuime', 'afu')"	nan		
251	shark	p-alor1249	proto-AP	Timor-Alor-Pantar		"*sib(a, i)r"	nan	s i b - r	"('shark', 'adan1251-otvai', 'tabɛi')"	nan		
254	crocodile	p-alor1249	proto-AP	Timor-Alor-Pantar		*bagai	nan	- - b a g a i - - - - - - - - - - - -	"('crocodile', 'abui1241-fuime', 'fahai')"	nan		
259	bird	p-alor1249	proto-AP	Timor-Alor-Pantar		*(a)dVl	nan	nan	"('bird', 'abui1241-fuime', 'ruo')"	nan		
263	horn	p-alor1249	proto-AP	Timor-Alor-Pantar		*muk	nan	- - m u k -	"('horn', 'abui1241-fuime', 'ha-muk')"	nan		
265	scorpion	p-alor1249	proto-AP	Timor-Alor-Pantar		*pVr	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	nan		
270	mosquito	p-alor1249	proto-AP	Timor-Alor-Pantar		*kin	nan	- - k i n - -	"('mosquito', 'adan1251-lawah', 'ʔin')"	nan		
278	flea	p-alor1249	proto-AP	Timor-Alor-Pantar		*kVt	nan	k V t	"('flea', 'adan1251-otvai', 'ut')"	nan		
280	bedbug	p-alor1249	proto-AP	Timor-Alor-Pantar		*temek	nan	nan	"('bedbug', 'abui1241-fuime', 'ta:mek')"	nan		
284	new (house)	p-alor1249	proto-AP	Timor-Alor-Pantar		*lan	*lan = 'new place'	#NAME?	"('new (house)', 'kula1280-lanto', 'kla')"	nan		
284	new (house)	p-alor1249	proto-AP	Timor-Alor-Pantar		*siba(r)	*lan = 'new place'	s i b - - a -	"('new (house)', 'abui1241-fuime', 'fija')"	nan		
291	bad	p-alor1249	proto-AP	Timor-Alor-Pantar		*jasi	also 'broken'	nan	"('bad', 'adan1251-otvai', 'sah')"	nan		
293	empty	p-alor1249	proto-AP	Timor-Alor-Pantar		*hasak	nan	h a - s a k	"('empty', 'alor1249-sar-a', 'yisák')"	nan		
295	far	p-alor1249	proto-AP	Timor-Alor-Pantar		*lete	nan	l e - - t e	"('far', 'adan1251-otvai', 'lɛt')"	nan		
298	dry in sun	p-alor1249	proto-AP	Timor-Alor-Pantar		*por	nan	- - p o r - - -	"('dry', 'keda1252-leuwa', 'pariʔ')"	nan		
302	short (people)	p-alor1249	proto-AP	Timor-Alor-Pantar		*tukV	short' (general)	t u - - k - V -	"('short (people)', 'amar1273-kotos', 'tukaʔ')"	nan		
305	thick	p-alor1249	proto-AP	Timor-Alor-Pantar		*dumV	nan	d u - - m V	"('thick', 'alor1249-sar-a', 'tuʔum')"	nan		
309	dirty	p-alor1249	proto-AP	Timor-Alor-Pantar		*karok	nan	k a r o k	"('dirty', 'buna1278-bobon', 'gaɁ')"	nan		
320	ripe	p-alor1249	proto-AP	Timor-Alor-Pantar		*tena	nan	- t e n a - -	"('ripe', 'adan1251-lawah', 'tɛnɛ')"	nan		
321	rotten	p-alor1249	proto-AP	Timor-Alor-Pantar		*mVn	nan	- - m - V n -	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	nan		
326	flat	p-alor1249	proto-AP	Timor-Alor-Pantar		*tatok	nan	t a t o k -	"('flat', 'kama1365', 'tatok')"	nan		
327	smooth	p-alor1249	proto-AP	Timor-Alor-Pantar		*dul(a)	*dul(a) = 'slippery'	- d u l - - -	"('smooth', 'abui1241-fuime', 'rula')"	nan		
329	black	p-alor1249	proto-AP	Timor-Alor-Pantar		*aqana	nan	nan	"('black', 'abui1241-fuime', 'akani')"	nan		
332	green	p-alor1249	proto-AP	Timor-Alor-Pantar		*(wa)logar	nan	- - - - l o - g a r - - - - - - -	"('green', 'abui1241-fuime', 'walaŋai')"	nan		
334	yellow	p-alor1249	proto-AP	Timor-Alor-Pantar		*bagori	nan	b a - - g o r i	"('yellow', 'baka1276', 'bóri')"	nan		
344	to hear	p-alor1249	proto-AP	Timor-Alor-Pantar		*magi	nan	m a g i -	"('to hear', 'atim1239', 'mahia')"	nan		
353	to sleep	p-alor1249	proto-AP	Timor-Alor-Pantar		*tia	nan	t i - - - a -	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
354	to wake up	p-alor1249	proto-AP	Timor-Alor-Pantar		*-ten	nan	t e - n	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	p-alor1249	proto-AP	Timor-Alor-Pantar		*-ten	nan	t e n -	"('to wake someone up', 'adan1251-otvai', 'aden_to')"	nan		
356	to bathe	p-alor1249	proto-AP	Timor-Alor-Pantar		*weli	nan	#NAME?	"('to bathe', 'abui1241-fuime', 'tawel')"	nan		
358	to sit	p-alor1249	proto-AP	Timor-Alor-Pantar		*mis	nan	- - m i s - - - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	nan		
359	to stand	p-alor1249	proto-AP	Timor-Alor-Pantar		*nate(r)	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
359	to stand	p-alor1249	proto-AP	Timor-Alor-Pantar		*tas	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	p-alor1249	proto-AP	Timor-Alor-Pantar		*laka	"*laka = ""This root is possibly an Austronesian loan: PMP *lakaj ‘stride, take a step’."""	l a k a -	"('to walk', 'adan1251-lawah', 'lami')"	nan		
360	to walk	p-alor1249	proto-AP	Timor-Alor-Pantar		*lam(ar)	"*laka = ""This root is possibly an Austronesian loan: PMP *lakaj ‘stride, take a step’."""	l a m - -	"('to walk', 'adan1251-lawah', 'lami')"	nan		
361	to run	p-alor1249	proto-AP	Timor-Alor-Pantar		*tiara	nan	t i - a r a	"('to run', 'buna1278-bobon', 'tʃial')"	nan		
364	to fly	p-alor1249	proto-AP	Timor-Alor-Pantar		*jira(n)	nan	j i r a - - -	"('to fly', 'abui1241-fuime', 'li')"	nan		
368	to drink	p-alor1249	proto-AP	Timor-Alor-Pantar		*nai	nan	- - n a i -	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	p-alor1249	proto-AP	Timor-Alor-Pantar		*nai	nan	#NAME?	"('to eat', 'alor1249-sar-a', 'na')"	nan		
376	to die	p-alor1249	proto-AP	Timor-Alor-Pantar		*min(a)	nan	- - m i n - -	"('to die', 'abui1241-fuime', 'moŋ')"	nan		
377	to give	p-alor1249	proto-AP	Timor-Alor-Pantar		*-ena	nan	e n a	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
379	to come	p-alor1249	proto-AP	Timor-Alor-Pantar		*mai	nan	- - - m a i - -	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	p-alor1249	proto-AP	Timor-Alor-Pantar		*jagir	nan	j a g i r -	"('to laugh', 'abui1241-petle', 'jei')"	nan		
383	to sing	p-alor1249	proto-AP	Timor-Alor-Pantar		*dar(a)	nan	d a r - - -	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	p-alor1249	proto-AP	Timor-Alor-Pantar		*ede	burn' (general)	e d e	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	nan		
388	to yawn	p-alor1249	proto-AP	Timor-Alor-Pantar		*hagur	nan	- h a g u r	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	nan		
391	to spit	p-alor1249	proto-AP	Timor-Alor-Pantar		*purVn	nan	p u r V - n -	"('to spit', 'baka1276', 'puruŋ')"	nan		
394	to scratch	p-alor1249	proto-AP	Timor-Alor-Pantar		*karab	nan	k a - r a b - -	"('to scratch', 'alor1249-sar-a', 'kəra:b')"	nan		
395	itchy	p-alor1249	proto-AP	Timor-Alor-Pantar		*(i)ruk	nan	- r - u k -	"('itchy', 'abui1241-fuime', 'no-jokuŋ')"	nan		
399	to bite	p-alor1249	proto-AP	Timor-Alor-Pantar		*(ta)ki	nan	k i - - - -	"('to bite', 'p-alor1249', '*(ta)ki')"	nan		
399	to bite	p-alor1249	proto-AP	Timor-Alor-Pantar		*-asi	nan	- a s i -	"('to bite', 'adan1251-lawah', '(bɛl)_ʔihi')"	nan		
407	to guard	p-alor1249	proto-AP	Timor-Alor-Pantar		*bukan	nan	- - - b u k a n -	"('to guard', 'abui1241-takal', ""ho:.'fi.kä:ng"")"	nan		
408	to throw	p-alor1249	proto-AP	Timor-Alor-Pantar		*oda	nan	#NAME?	"('to throw', 'adan1251-lawah', 'ød')"	nan		
419	to hold	p-alor1249	proto-AP	Timor-Alor-Pantar		"*p{i, u}nV"	nan	p n V	"('to hold', 'abui1241-fuime', 'ho-puna')"	nan		
425	to dream	p-alor1249	proto-AP	Timor-Alor-Pantar		*hipar	nan	h i - p a r	"('to dream', 'adan1251-lawah', 'pei')"	nan		
426	to crouch; to bend over	p-alor1249	proto-AP	Timor-Alor-Pantar		*luk(V)	"To crouch as on an Indonesian toilet, NOT: to kneel"	- l u k - - - - - -	"('to crouch; to bend over', 'abui1241-fuime', 'luke')"	nan		
435	to close	p-alor1249	proto-AP	Timor-Alor-Pantar		*-tiari(n)	nan	t i a r i	"('to close', 'adan1251-lawah', 'watɛlɛ')"	nan		
436	to climb	p-alor1249	proto-AP	Timor-Alor-Pantar		*mid	nan	m i - - d - -	"('to climb', 'abui1241-fuime', 'hoŋ_mira')"	nan		
441	to bark	p-alor1249	proto-AP	Timor-Alor-Pantar		*lVu	"bark, call"	- - - l V u -	"('to bark', 'abui1241-takal', 'lɔi')"	nan		
444	to pound; to beat	p-alor1249	proto-AP	Timor-Alor-Pantar		*tapai	nan	nan	"('to pound; to beat', 'abui1241-fuime', 'tape')"	nan		
446	to call out	p-alor1249	proto-AP	Timor-Alor-Pantar		*lVu	"bark, call"	l V u	"('to call out', 'p-alor1249', '*lVu')"	nan		
450	one	p-alor1249	proto-AP	Timor-Alor-Pantar		*nuk	nan	- n u k -	"('one', 'abui1241-fuime', 'nuku')"	nan		
451	two	p-alor1249	proto-AP	Timor-Alor-Pantar		*araqu	nan	a r a q u	"('two', 'alor1249-sar-a', 'raq')"	nan		
452	three	p-alor1249	proto-AP	Timor-Alor-Pantar		*(a)tiga	nan	#NAME?	"('three', 'alor1249-sar-a', 'tig')"	nan		
453	four	p-alor1249	proto-AP	Timor-Alor-Pantar		*buta	nan	b u t a -	"('four', 'abui1241-fuime', 'buti')"	nan		
454	five	p-alor1249	proto-AP	Timor-Alor-Pantar		*jiwesin	nan	j i w e s i n -	"('five', 'abui1241-fuime', 'jetiŋ')"	nan		
455	six	p-alor1249	proto-AP	Timor-Alor-Pantar		*talam	nan	t a l a - m - -	"('six', 'abui1241-fuime', 'tala:ma')"	nan		
459	ten	p-alor1249	proto-AP	Timor-Alor-Pantar		*qar nuk	*qar- = 'tens'	q a r _ n u k -	"('ten', 'abui1241-fuime', 'kar_nuku')"	nan		
459	ten	p-alor1249	proto-AP	Timor-Alor-Pantar		*qar-	*qar- = 'tens'	q a r - -	"('ten', 'abui1241-fuime', 'kar_nuku')"	nan		
487	grandmother	p-alor1249	proto-AP	Timor-Alor-Pantar		"*tam(a, u)"	This is a reciprocal term. The reflexes in the modern languages denote either; The kinship task also asks for this term	t a m	"('grandmother', 'kola1287', 'netamu_mei')"	nan		
488	grandfather	p-alor1249	proto-AP	Timor-Alor-Pantar		"*tam(a, u)"	This is a reciprocal term. The reflexes in the modern languages denote either; The kinship task also asks for this term	t a m	"('grandfather', 'p-alor1249', '*tam(a,_u)')"	nan		
489	grandchild	p-alor1249	proto-AP	Timor-Alor-Pantar		"*tam(a, u)"	This is a reciprocal term. The reflexes in the modern languages denote either; The kinship task also asks for this term	- - t a m -	"('grandchild', 'kula1280-lanto', 'atamu')"	nan		
592	short (stick)	p-alor1249	proto-AP	Timor-Alor-Pantar		*tukV	short' (general)	t u - - k - - - V	"('short (stick)', 'alor1249-sar-a', 'tuk')"	nan		
598	to chase away; to expel	p-alor1249	proto-AP	Timor-Alor-Pantar		*tiara	nan	- - t i a r a -	"('to chase away; to expel', 'baka1276', 'teri')"	nan		
